742248,2025-08-03 21:40:05,120.089615,30.065828
742248,2025-08-03 21:40:07,120.089615,30.065825
742248,2025-08-03 21:40:10,120.089607,30.065825
742248,2025-08-03 21:40:12,120.089607,30.065821
742248,2025-08-03 21:40:14,120.089607,30.065821
742248,2025-08-03 21:40:18,120.089607,30.065821
742248,2025-08-03 21:40:20,120.089607,30.065823
742248,2025-08-03 21:40:22,120.089607,30.065821
742248,2025-08-03 21:40:24,120.089607,30.065825
742248,2025-08-03 21:40:26,120.089615,30.065825
742248,2025-08-03 21:40:28,120.089615,30.065825
742248,2025-08-03 21:40:31,120.089615,30.065821
742248,2025-08-03 21:40:33,120.089615,30.065821
742248,2025-08-03 21:40:35,120.089615,30.065819
742248,2025-08-03 21:40:37,120.089615,30.065819
742248,2025-08-03 21:40:39,120.089607,30.065821
742248,2025-08-03 21:40:41,120.089607,30.065819
742248,2025-08-03 21:40:43,120.089607,30.065821
742248,2025-08-03 21:40:45,120.089615,30.065821
742248,2025-08-03 21:40:47,120.089615,30.065821
742248,2025-08-03 21:40:49,120.089615,30.065821
742248,2025-08-03 21:40:52,120.089607,30.065821
742248,2025-08-03 21:40:56,120.089607,30.065821
742248,2025-08-03 21:40:58,120.089607,30.065821
742248,2025-08-03 21:41:10,120.089607,30.065821
742248,2025-08-03 21:41:19,120.089607,30.065821
742248,2025-08-03 21:41:21,120.089607,30.065821
742248,2025-08-03 21:41:27,120.089607,30.065821
742248,2025-08-03 21:41:34,120.089607,30.065821
742248,2025-08-03 21:41:38,120.089607,30.065821
742248,2025-08-03 21:41:46,120.089607,30.065821
742248,2025-08-03 21:41:48,120.089607,30.065821
742248,2025-08-03 21:41:50,120.089607,30.065819
742248,2025-08-03 21:41:59,120.089607,30.065815
742248,2025-08-03 21:42:03,120.089607,30.065819
742248,2025-08-03 21:42:07,120.089607,30.065819
742248,2025-08-03 21:42:09,120.089607,30.065821
742248,2025-08-03 21:42:11,120.089607,30.065821
742248,2025-08-03 21:42:13,120.089607,30.065821
742248,2025-08-03 21:42:26,120.089607,30.065819
742248,2025-08-03 21:42:28,120.089607,30.065821
742248,2025-08-03 21:42:30,120.089607,30.065821
742248,2025-08-03 21:42:32,120.089607,30.065821
742248,2025-08-03 21:42:34,120.089607,30.065821
742248,2025-08-03 21:42:37,120.089607,30.065821
742248,2025-08-03 21:42:39,120.089607,30.065821
742248,2025-08-03 21:42:41,120.089607,30.065821
742248,2025-08-03 21:42:43,120.089607,30.065821
742248,2025-08-03 21:42:45,120.089607,30.065821
742248,2025-08-03 21:42:51,120.089607,30.065821
742248,2025-08-03 21:42:53,120.089607,30.065821
742248,2025-08-03 21:42:55,120.089607,30.065821
742248,2025-08-03 21:43:04,120.089607,30.065821
742248,2025-08-03 21:43:12,120.089607,30.065821
742248,2025-08-03 21:43:14,120.089607,30.065821
742248,2025-08-03 21:43:16,120.089607,30.065821
742248,2025-08-03 21:43:19,120.089607,30.065821
742248,2025-08-03 21:43:21,120.089607,30.065821
742248,2025-08-03 21:43:23,120.089607,30.065821
742248,2025-08-03 21:43:25,120.089607,30.065821
742248,2025-08-03 21:43:29,120.089607,30.065821
742248,2025-08-03 21:43:33,120.089607,30.065821
742248,2025-08-03 21:43:35,120.089607,30.065821
742248,2025-08-03 21:43:40,120.089607,30.065821
742248,2025-08-03 21:43:46,120.089607,30.065819
742248,2025-08-03 21:43:48,120.089607,30.065821
742248,2025-08-03 21:43:50,120.089607,30.065821
742248,2025-08-03 21:43:52,120.089607,30.065821
742248,2025-08-03 21:43:56,120.089607,30.065819
742248,2025-08-03 21:44:05,120.089607,30.065821
742248,2025-08-03 21:44:07,120.089607,30.065819
742248,2025-08-03 21:44:11,120.089607,30.065819
742248,2025-08-03 21:44:15,120.089607,30.065821
742248,2025-08-03 21:44:17,120.089607,30.065819
742248,2025-08-03 21:44:22,120.089607,30.065821
742248,2025-08-03 21:44:26,120.089607,30.065819
742248,2025-08-03 21:44:28,120.089607,30.065819
742248,2025-08-03 21:44:30,120.089607,30.065821
742248,2025-08-03 21:44:34,120.089607,30.065821
742248,2025-08-03 21:44:36,120.089607,30.065819
742248,2025-08-03 21:44:38,120.089607,30.065821
742248,2025-08-03 21:44:40,120.089607,30.065821
742248,2025-08-03 21:44:45,120.089607,30.065821
742248,2025-08-03 21:44:47,120.089607,30.065819
742248,2025-08-03 21:44:49,120.089607,30.065819
742248,2025-08-03 21:44:51,120.089607,30.065819
742248,2025-08-03 21:44:55,120.089607,30.065815
742248,2025-08-03 21:44:57,120.089607,30.065819
742248,2025-08-03 21:45:06,120.089607,30.065819
742248,2025-08-03 21:45:10,120.089607,30.065815
742248,2025-08-03 21:45:16,120.089607,30.065819
742248,2025-08-03 21:45:18,120.089607,30.065819
742248,2025-08-03 21:45:20,120.089607,30.065815
742248,2025-08-03 21:45:22,120.089607,30.065815
742248,2025-08-03 21:45:25,120.089607,30.065819
742248,2025-08-03 21:45:27,120.089607,30.065815
742248,2025-08-03 21:45:29,120.089607,30.065815
742248,2025-08-03 21:45:31,120.089607,30.065819
742248,2025-08-03 21:45:33,120.089607,30.065815
742248,2025-08-03 21:45:37,120.089607,30.065815
742248,2025-08-03 21:45:43,120.089607,30.065815
742248,2025-08-03 21:45:46,120.089607,30.065815
742248,2025-08-03 21:45:50,120.089607,30.065819
742248,2025-08-03 21:45:52,120.089607,30.065821
742248,2025-08-03 21:45:54,120.089607,30.065821
742248,2025-08-03 21:45:56,120.089607,30.065819
742248,2025-08-03 21:46:00,120.089607,30.065815
742248,2025-08-03 21:46:04,120.089607,30.065815
742248,2025-08-03 21:46:07,120.089607,30.065815
742248,2025-08-03 21:46:09,120.089607,30.065815
742248,2025-08-03 21:46:11,120.089607,30.065815
742248,2025-08-03 21:46:13,120.089607,30.065819
742248,2025-08-03 21:46:15,120.089607,30.065819
742248,2025-08-03 21:46:17,120.089607,30.065815
742248,2025-08-03 21:46:19,120.089607,30.065815
742248,2025-08-03 21:46:21,120.089607,30.065819
742248,2025-08-03 21:46:23,120.089607,30.065819
742248,2025-08-03 21:46:25,120.089607,30.065815
742248,2025-08-03 21:46:28,120.089607,30.065819
742248,2025-08-03 21:46:30,120.089607,30.065821
742248,2025-08-03 21:46:32,120.089607,30.065821
742248,2025-08-03 21:46:40,120.089607,30.065821
742248,2025-08-03 21:46:42,120.089607,30.065823
742248,2025-08-03 21:46:44,120.089607,30.065821
742248,2025-08-03 21:46:46,120.089607,30.065821
742248,2025-08-03 21:46:51,120.089607,30.065821
742248,2025-08-03 21:46:53,120.089607,30.065828
742248,2025-08-03 21:46:55,120.089615,30.065832
742248,2025-08-03 21:46:57,120.089607,30.065832
742248,2025-08-03 21:46:59,120.089615,30.065832
742248,2025-08-03 21:47:01,120.089622,30.065832
742248,2025-08-03 21:47:03,120.089615,30.065832
742248,2025-08-03 21:47:05,120.089622,30.065828
742248,2025-08-03 21:47:07,120.089638,30.065832
742248,2025-08-03 21:47:10,120.089630,30.065836
742248,2025-08-03 21:47:12,120.089622,30.065821
742248,2025-08-03 21:47:14,120.089615,30.065792
742248,2025-08-03 21:47:16,120.089622,30.065760
742248,2025-08-03 21:47:18,120.089645,30.065722
742248,2025-08-03 21:47:20,120.089714,30.065672
742248,2025-08-03 21:47:22,120.089729,30.065624
742248,2025-08-03 21:47:24,120.089760,30.065567
742248,2025-08-03 21:47:26,120.089821,30.065441
742248,2025-08-03 21:47:28,120.089928,30.065311
742248,2025-08-03 21:47:31,120.089996,30.065159
742248,2025-08-03 21:47:33,120.090050,30.065060
742248,2025-08-03 21:47:35,120.090103,30.064932
742248,2025-08-03 21:47:37,120.090157,30.064775
742248,2025-08-03 21:47:39,120.090210,30.064619
742248,2025-08-03 21:47:41,120.090256,30.064463
742248,2025-08-03 21:47:43,120.090309,30.064320
742248,2025-08-03 21:47:45,120.090385,30.064186
742248,2025-08-03 21:47:47,120.090530,30.063978
742248,2025-08-03 21:47:49,120.090637,30.063848
742248,2025-08-03 21:47:52,120.090744,30.063715
742248,2025-08-03 21:47:54,120.090889,30.063583
742248,2025-08-03 21:47:56,120.091034,30.063452
742248,2025-08-03 21:47:58,120.091187,30.063320
742248,2025-08-03 21:48:00,120.091339,30.063185
742248,2025-08-03 21:48:02,120.091499,30.063047
742248,2025-08-03 21:48:04,120.091675,30.062918
742248,2025-08-03 21:48:06,120.091850,30.062788
742248,2025-08-03 21:48:08,120.092079,30.062584
742248,2025-08-03 21:48:10,120.092232,30.062449
742248,2025-08-03 21:48:13,120.092339,30.062296
742248,2025-08-03 21:48:15,120.092384,30.062153
742248,2025-08-03 21:48:17,120.092346,30.061975
742248,2025-08-03 21:48:19,120.092285,30.061712
742248,2025-08-03 21:48:21,120.092239,30.061455
742248,2025-08-03 21:48:23,120.092178,30.061176
742248,2025-08-03 21:48:25,120.092102,30.060896
742248,2025-08-03 21:48:27,120.092041,30.060654
742248,2025-08-03 21:48:29,120.091957,30.060354
742248,2025-08-03 21:48:31,120.091881,30.060080
742248,2025-08-03 21:48:34,120.091797,30.059813
742248,2025-08-03 21:48:36,120.091728,30.059551
742248,2025-08-03 21:48:38,120.091667,30.059280
742248,2025-08-03 21:48:40,120.091583,30.058992
742248,2025-08-03 21:48:42,120.091537,30.058710
742248,2025-08-03 21:48:44,120.091461,30.058428
742248,2025-08-03 21:48:46,120.091393,30.058132
742248,2025-08-03 21:48:48,120.091316,30.057823
742248,2025-08-03 21:48:50,120.091240,30.057381
742248,2025-08-03 21:48:53,120.091202,30.057083
742248,2025-08-03 21:48:55,120.091171,30.056807
742248,2025-08-03 21:48:57,120.091148,30.056536
742248,2025-08-03 21:48:59,120.091118,30.056280
742248,2025-08-03 21:49:01,120.091103,30.056061
742248,2025-08-03 21:49:03,120.091042,30.055813
742248,2025-08-03 21:49:05,120.090950,30.055584
742248,2025-08-03 21:49:07,120.090881,30.055395
742248,2025-08-03 21:49:09,120.090797,30.055199
742248,2025-08-03 21:49:11,120.090675,30.054996
742248,2025-08-03 21:49:13,120.090622,30.054916
742248,2025-08-03 21:49:16,120.090569,30.054836
742248,2025-08-03 21:49:18,120.090477,30.054754
742248,2025-08-03 21:49:20,120.090385,30.054701
742248,2025-08-03 21:49:22,120.090286,30.054686
742248,2025-08-03 21:49:24,120.090202,30.054661
742248,2025-08-03 21:49:26,120.090111,30.054661
742248,2025-08-03 21:49:28,120.090027,30.054686
742248,2025-08-03 21:49:30,120.089958,30.054688
742248,2025-08-03 21:49:32,120.089920,30.054688
742248,2025-08-03 21:49:34,120.089920,30.054689
742248,2025-08-03 21:49:37,120.089905,30.054695
742248,2025-08-03 21:49:39,120.089920,30.054708
742248,2025-08-03 21:49:41,120.089935,30.054701
742248,2025-08-03 21:49:43,120.089943,30.054701
742248,2025-08-03 21:49:45,120.089943,30.054697
742248,2025-08-03 21:49:47,120.089951,30.054705
742248,2025-08-03 21:49:49,120.089951,30.054718
742248,2025-08-03 21:49:51,120.089951,30.054735
742248,2025-08-03 21:49:53,120.089989,30.054836
742248,2025-08-03 21:49:55,120.090019,30.054871
742248,2025-08-03 21:49:58,120.090034,30.054903
742248,2025-08-03 21:50:00,120.090042,30.054941
742248,2025-08-03 21:50:02,120.090050,30.054977
742248,2025-08-03 21:50:04,120.090050,30.055004
742248,2025-08-03 21:50:06,120.090050,30.055033
742248,2025-08-03 21:50:08,120.090050,30.055056
742248,2025-08-03 21:50:10,120.090073,30.055094
742248,2025-08-03 21:50:12,120.090080,30.055124
742248,2025-08-03 21:50:14,120.090065,30.055147
742248,2025-08-03 21:50:16,120.090065,30.055157
742248,2025-08-03 21:50:19,120.090065,30.055157
742248,2025-08-03 21:50:21,120.090065,30.055159
742248,2025-08-03 21:50:23,120.090065,30.055157
742248,2025-08-03 21:50:25,120.090073,30.055157
742248,2025-08-03 21:50:26,120.090073,30.055157
742264,2025-08-03 23:36:24,120.090042,30.054888
742264,2025-08-03 23:37:12,120.090218,30.054745
742264,2025-08-03 23:37:14,120.090225,30.054739
742264,2025-08-03 23:37:16,120.090240,30.054739
742264,2025-08-03 23:37:18,120.090240,30.054739
742264,2025-08-03 23:37:21,120.090240,30.054745
742264,2025-08-03 23:37:23,120.090240,30.054752
742264,2025-08-03 23:37:25,120.090240,30.054758
742264,2025-08-03 23:37:27,120.090240,30.054762
742264,2025-08-03 23:37:29,120.090240,30.054764
742264,2025-08-03 23:37:31,120.090240,30.054768
742264,2025-08-03 23:37:33,120.090240,30.054771
